Time,Tension in Muscle,Diameter of Seg 3
5295,0.36961621372453285,0.32166808629710236
5296,0.3696709060235106,0.321670604769652
5297,0.3697235748501817,0.3216730447977118
5298,0.369774195591612,0.321675403248683
5299,0.36982274598545467,0.321677677167576
5300,0.3698692066129111,0.32167986380914954
5301,0.3699135612702744,0.32168196066135096
5302,0.3699557972272444,0.3216839654614265
5303,0.36999590538306976,0.32168587620596345
5304,0.37003388033284557,0.32168769115598944
5305,0.3700697203566684,0.32168940883809255
5306,0.37010342734402407,0.321691028042366
5307,0.3701350066648412,0.3216925478178227
5308,0.370164466997648,0.32169396746578405
5309,0.3701918085050265,0.32169528429314687
5310,0.3702170529923332,0.32169650048114296
5311,0.37024022431415565,0.32169761629578203
5312,0.37026134417876755,0.32169863199860627
5313,0.3702804344107663,0.321699547959717
5314,0.3702975179016444,0.32170036470484825
5315,0.3703126188966897,0.3217010829284431
5316,0.3703257629576271,0.32170170348957783
5317,0.3703369767739103,0.32170222739948107
5318,0.3703462879113245,0.3217026558051088
5319,0.37035373661675625,0.3217029922537533
5320,0.37035934398085235,0.3217032356598103
5321,0.37036311964618895,0.32170338491115197
5322,0.3703650973253003,0.3217034439192156
5323,0.3703653118467832,0.3217034145452309
5324,0.3703637935300977,0.32170330058255575
5325,0.37036056223087394,0.3217030983314218
5326,0.3703556515592496,0.3217028127433798
5327,0.37034908796973537,0.3217024454120402
5328,0.3703408950838761,0.32170199781985426
5329,0.3703310945723403,0.3217014713717242
5330,0.37031970651952284,0.32170086740513315
5331,0.3703067495390792,0.3217001871883189
5332,0.37029224077912726,0.3216994319134979
5333,0.3702761958868552,0.3216986026886956
5334,0.37025862896613243,0.32169770052992486
5335,0.3702395525436194,0.32169672635452407
5336,0.3702189775496901,0.32169568097599016
5337,0.3701969133161366,0.3216945651004125
5338,0.37017336759066904,0.3216933793244999
5339,0.37014834656739465,0.32169212413514425
5340,0.3701218549320816,0.3216907999104399
5341,0.37009389592107955,0.32168940692206305
5342,0.3700644713926082,0.3216879453389132
5343,0.37003358190930874,0.32168641523190905
5344,0.37000122683079495,0.3216848165798277
5345,0.3699674044151094,0.321683149276073
5346,0.3699321119278384,0.3216814131362502
5347,0.3698953457577099,0.321679572834829
5348,0.3698510656069593,0.32167762907101033
5349,0.3698005575222624,0.32167557952440573
5350,0.3697506583719652,0.3216734365471404
5351,0.36970141094572906,0.32167119772473063
5352,0.3696525284412552,0.32166886391318417
5353,0.36960357898167684,0.32166643647353393
5354,0.36955409808442824,0.3216639173142364
5355,0.3695036529292299,0.32166130885489413
5356,0.3694518756704088,0.3216586139370711
5357,0.3693984771247018,0.3216558357081283
5358,0.3693432483136668,0.321652977498112
5359,0.3692860548165899,0.3216500427028008
5360,0.369226827221286,0.32164703468014183
5361,0.36916554984302463,0.3216439566631383
5362,0.36910224912447176,0.32164081168964787
5363,0.3690369826089636,0.32163760254818874
5364,0.36896982901903763,0.3216343317382996
5365,0.36890087972100183,0.32163100144392576
5366,0.3688302316823635,0.32162761351844643
5367,0.3687579819098074,0.3216241694801525
5368,0.3686842232767806,0.32162067051714627
5369,0.3686090416003129,0.3216171175007165
5370,0.3685325137996586,0.3216135110062497
5371,0.3684547069581996,0.3216098513406851
5372,0.3683756781108689,0.3216061385754307
5373,0.3682954745885272,0.3216023725835614
5374,0.36821413476541454,0.3215985530800319
5375,0.36813168907411836,0.32159467966358524
5376,0.36804816117228795,0.3215907518590263
5377,0.3679635691658383,0.3215867691585586
5378,0.3678779268131044,0.3215827310609717
5379,0.36779124465284185,0.32157863710758305
5380,0.36770353101579933,0.3215744869140044
5381,0.3676147928940969,0.32157028019698575
5382,0.3675250366551335,0.3215660167957976
5383,0.36743426859692097,0.3215616966878233
5384,0.36734249534973396,0.32155731999824433
5385,0.3672497241351926,0.3215528870039021
5386,0.36715596289795926,0.3215483981316037
5387,0.3670612203280955,0.32154385395129664
5388,0.3669655057934873,0.32153925516467485
5389,0.36686881771413304,0.3215346003417327
5390,0.36677117347272337,0.32152995362030273
5391,0.36668924983858825,0.3215252892759988
5392,0.366603432654037,0.3215206148461561
5393,0.3665143675202853,0.321515919621499
5394,0.36642250632119744,0.3215111970186459
5395,0.3663281945425714,0.3215064480058668
5396,0.36622933291767906,0.32150166871306474
5397,0.36612505648323895,0.3214968566759048
5398,0.3660181651059911,0.32149200802979794
5399,0.3659094576236238,0.3214870908515414
5400,0.36579943135913484,0.3214821214559342
5401,0.3656883870006638,0.3214770870784322
5402,0.3655766846584968,0.3214719970897215
5403,0.36546458500745516,0.3214668568988168
5404,0.36535225892324336,0.3214616341086268
5405,0.36523379729754474,0.32145629846817303
5406,0.36511022560796996,0.32145085226855574
5407,0.36498804299449533,0.32144529906151387
5408,0.36486714130530273,0.3214396411783517
5409,0.3647471864840574,0.3214338835568783
5410,0.3646277749000763,0.3214280332973428
5411,0.3645085161200684,0.3214220990729546
5412,0.364389072188429,0.3214160874679055
5413,0.3642679870031953,0.3214100296396926
5414,0.3641448929967258,0.32140392447784416
5415,0.3640206580936564,0.321397785376231
5416,0.3638954637022372,0.32139161788743004
5417,0.36376944747867285,0.3213854255738154
5418,0.3636427096182073,0.32137921045706874
5419,0.3635153195144552,0.32137297339017745
5420,0.3633873218970756,0.3213667143660943
5421,0.3632587421837424,0.32136043277458537
5422,0.36312959104184106,0.32135412761520105
5423,0.3629998682391169,0.32134779767148075
5424,0.3628695658720075,0.321341441649872
5425,0.36273867104680557,0.3213350582862503
5426,0.3626071680726568,0.3213286464230084
5427,0.36247504021530524,0.32132220506006687
5428,0.3623422710558787,0.32131573338358266
5429,0.3622088454986976,0.32130923077640816
5430,0.3620747504733099,0.3213026968144137
5431,0.36193997537722705,0.32129613125261325
5432,0.36180451230580585,0.32128953400466614
5433,0.3616683561141907,0.3212829051188295
5434,0.3615315043528835,0.32127624475285516
5435,0.361393957114272,0.3212695531497331
5436,0.36125571682193247,0.3212628306156222
5437,0.3611167879890396,0.32125607750080787
5438,0.3609771769666266,0.3212492941841057
5439,0.36083689169725197,0.32124248106080433
5440,0.36069594148498835,0.3212356385339943
5441,0.3605543367888486,0.32122876700896963
5442,0.3604120890435637,0.3212218668902925
5443,0.3602692105091264,0.32121493858106903
5444,0.3601257141488085,0.32120798248398563
5445,0.35998161353398767,0.3212009990036781
5446,0.359836922773341,0.32119398855005177
5447,0.3596916564633707,0.3211869515422218
5448,0.35954582965717174,0.32117988841279405
5449,0.3593994578480229,0.32117279961225853
5450,0.3592525569646704,0.3211656856133106
5451,0.35910514337516825,0.3211585469149537
5452,0.3589572338963126,0.3211513840462652
5453,0.35880884580602346,0.32114419756973517
5454,0.35865998607221955,0.32113698595120344
5455,0.3585106797434496,0.3211297521339465
5456,0.35836095168497795,0.32112249704626256
5457,0.3582108230238222,0.321115221449121
5458,0.35806031353385587,0.3211079260579027
5459,0.3579094427751255,0.3211006116005866
5460,0.3577582305983196,0.3210932788431823
5461,0.3576066973317,0.32108592859861784
5462,0.35745486381289004,0.32107856172746363
5463,0.35730275134677625,0.3210711791347371
5464,0.3571503816292682,0.3210637817648773
5465,0.3569977766556773,0.32105637256814074
5466,0.3568449517230699,0.3210489475680305
5467,0.3566919360442877,0.32104151096762273
5468,0.3565387536324049,0.32103406386735367
5469,0.35638542703081394,0.32102660731013105
5470,0.35623197802049383,0.3210191423148982
5471,0.35607842790221594,0.3210116698899899
5472,0.35592479756784645,0.3210041910355627
5473,0.3557711074728474,0.3209967067409193
5474,0.35561737756718237,0.32098921797972996
5475,0.35546362721346336,0.32098172570466965
5476,0.3553098751063315,0.32097423084222004
5477,0.3551561391998257,0.32096673428799144
5478,0.35500243664575526,0.3209592369027217
5479,0.3548487837443461,0.32095173950901595
5480,0.354695195907513,0.3209442146006331
5481,0.35453600130149465,0.32093666913446334
5482,0.3543777561788238,0.32092911956456394
5483,0.3542207136340443,0.32092155967858005
5484,0.35406479866573376,0.32091399045068103
5485,0.35390983078506866,0.3209064132031444
5486,0.35375559275013885,0.32089882956449434
5487,0.3536018710942949,0.3208912414249265
5488,0.3534484783185265,0.32088365087958837
5489,0.3532952633016714,0.32087606016307135
5490,0.353142114291406,0.3208684715816288
5491,0.35298895738811936,0.3208608874488334
5492,0.35283575246701143,0.32085331002843137
5493,0.35268248783282885,0.3208457414862705
5494,0.35252917445871174,0.3208381838517932
5495,0.35237584035590774,0.3208306389887409
5496,0.35222252540935733,0.32082310857429985
5497,0.3520692768668287,0.32081559408578825
5498,0.35191614556635226,0.3208080967940125
5499,0.3517631829163763,0.3208006177625115
5500,0.35161043859541413,0.320793157852001
5501,0.35145795890797854,0.32078571772940556
5502,0.35130578571568943,0.3207782978808949
5503,0.3511539558544189,0.3207708986283501
5504,0.35100250094666463,0.320763520148662
5505,0.3508514475217707,0.3207561624952358
5506,0.35070081736339076,0.32074882562104823
5507,0.35055062801218184,0.3207415094025804
5508,0.35040089336189695,0.32073421366395044
5509,0.35025162429718415,0.3207269382005848
5510,0.35010282933171594,0.32071968280180685
5511,0.34995451521483445,0.3207124472717784
5512,0.34980668748377197,0.3207052314483057
5513,0.34965935094609546,0.32069803521911405
5514,0.34951251008388295,0.3206908585352893
5515,0.3493661693764734,0.3206837014216928
5516,0.3492203335430984,0.3206765639842598
5517,0.34907500771008304,0.32066944641419004
5518,0.3489301975096964,0.32066234898913626
5519,0.3487859091193378,0.32065527207157585
5520,0.34864214925061016,0.3206481959838499
5521,0.34849886880801156,0.3206410896972471
5522,0.34835571671776283,0.320633966701066
5523,0.3482127581046241,0.3206268975954727
5524,0.34808764739997944,0.3206199343849799
5525,0.3479758980486606,0.320613082503754
5526,0.3478595990803156,0.3206063349784136
5527,0.34773991914315167,0.3205996881096075
5528,0.3476177427068101,0.3205931412586945
5529,0.3474912194411066,0.3205866855480733
5530,0.3473627219765057,0.32058030817201005
5531,0.3472330187859525,0.3205739998797922
5532,0.3471026628420317,0.32056775003246457
5533,0.346972052611287,0.3205615481967577
5534,0.3468414648562937,0.32055538444242593
5535,0.34671108252995997,0.32054924952430947
5536,0.34658101761100435,0.3205430942783768
5537,0.3464459501831987,0.32053692365579617
5538,0.34631186630121963,0.3205307249364082
5539,0.3461788924617568,0.3205244940864024
5540,0.3460469199720191,0.3205182287818875
5541,0.34591578093503655,0.3205119293508074
5542,0.34578530194501067,0.3205055983532805
5543,0.34565533106625057,0.32049924010194325
5544,0.34552574916565987,0.3204928601758923
5545,0.34539647237717763,0.3204864649659518
5546,0.345267449817136,0.3204800612748067
5547,0.34513865902609275,0.3204736559840082
5548,0.3450101005974106,0.32046725579116636
5549,0.34488179282581305,0.32046086701461163
5550,0.34475376682272074,0.32045449545899646
5551,0.34462606230743836,0.32044815690457046
5552,0.3444964539851602,0.3204418468597476
5553,0.3443667400346917,0.3204355864153225
5554,0.34423731613137154,0.32042937149736117
5555,0.34410845787648153,0.3204232015130597
5556,0.34398036266951754,0.3204170748424262
5557,0.3438531657002606,0.32041098938387225
5558,0.34372695437492845,0.32040494294936084
5559,0.3436017805840511,0.3203989335383407
5560,0.343477670753394,0.32039295951566893
5561,0.3433546338503394,0.3203870197141192
5562,0.34323266759968557,0.32038111347813925
5563,0.3431117631766292,0.3203752406625206
5564,0.34299190863090273,0.32036940159747024
5565,0.34287309127289306,0.3203635970299365
5566,0.342755299227799,0.3203578280497131
5567,0.34263852233949715,0.32035209600763614
5568,0.34252275258259646,0.32034640243201334
5569,0.3424079841185415,0.320340748948232
5570,0.3422942131101199,0.3203351372053241
5571,0.34218143738808743,0.3203295688121216
5572,0.342069656044154,0.32032404528459885
5573,0.3419588690071068,0.32031856800506664
5574,0.34184907664286046,0.32031313819311963
5575,0.3417402794059092,0.3203077568876367
5576,0.3416324775582665,0.3203024249386969
5577,0.34152567096306813,0.3202971430080058
5578,0.3414198589531314,0.32029191157628667
5579,0.3413150402698806,0.3202867309560758
5580,0.34121121306471286,0.3202816013084318
5581,0.34110837495301727,0.32027652266220713
5582,0.34100652311022717,0.32027149493470414
5583,0.3409056543992477,0.32026651795273775
5584,0.340805765519168,0.32026159147332517
5585,0.3407068531660779,0.3202567152034143
5586,0.34060891419793493,0.32025188881823324
5587,0.3405119457966773,0.32024711197799344
5588,0.34041594562188,0.3202423843427983
5589,0.34032091195158665,0.32023770558570636
5590,0.34022684380676715,0.32023307540396806
5591,0.3401337410569721,0.32022849352850596
5592,0.340041604505505,0.32022395973173506
5593,0.3399504265000552,0.32021947187413724
5594,0.33986021608712713,0.3202150319694739
5595,0.3397709825630429,0.3202106401769726
5596,0.33968273250914083,0.32020629651972693
5597,0.33959547191685574,0.32020200099964713
5598,0.3395092071770701,0.32019775365251635
5599,0.3394239454897563,0.3201935545721278
5600,0.33933969498275074,0.3201894039187608
5601,0.33925646468762755,0.32018530191990013
5602,0.33917426444737786,0.32018124886720706
5603,0.33909310479293536,0.32017724693426697
5604,0.3390129909265814,0.3201732919374043
5605,0.3389339403616444,0.32016938725695143
5606,0.33885596631806153,0.32016553344074383
5607,0.33877908096396686,0.3201617310112098
5608,0.338703295988751,0.32015798049608135
5609,0.3386286228056487,0.3201542824401808
5610,0.3385550725732675,0.3201506374069224
5611,0.3384826561349175,0.3201470175721449
5612,0.33840579443578567,0.32014342985949734
5613,0.33833093038254586,0.32013989003126425
5614,0.33825830856077194,0.3201363921609804
5615,0.33818785083047276,0.3201329372029788
5616,0.33811937538055126,0.3201295264907709
5617,0.33805266464023237,0.3201261616961004
5618,0.3379875051938392,0.320122844778338
5619,0.3379237095202099,0.32011957791841594
5620,0.33786112607335206,0.3201163634427674
5621,0.33779964203939833,0.32011320374499186
5622,0.3377391816610304,0.3201101012116384
5623,0.3376797020581165,0.32010705815622104
5624,0.33762118782611594,0.3201040767635027
5625,0.3375636452531231,0.32010115904457737
5626,0.33750709669356255,0.32009830680236157
5627,0.3374515754264055,0.32009552160664145
5628,0.3373971211795485,0.3200928047776711
5629,0.33734377640039886,0.32009015737733176
5630,0.33729158328319253,0.32008758020694916
5631,0.3372405815169803,0.3200850738109733
5632,0.33719080668886053,0.32008263848579965
5633,0.3371422892601355,0.320080274293063
5634,0.33709505402522644,0.3200779810767528
5635,0.3370491199624252,0.3200757584834931
5636,0.3370045003891268,0.32007360598531576
5637,0.3369612033412967,0.3200715229042378
5638,0.33691923210585806,0.3200695084379456
5639,0.33687858584477526,0.3200675616858931
5640,0.3368392602599912,0.32006568167514365
5641,0.3368012482585041,0.3200638673853281
5642,0.3367645405865779,0.320062117772148
5643,0.3367291264105278,0.32006043178893184
5644,0.3366949938294194,0.3200588084058364
5645,0.336662130311287,0.3200572466263838
5646,0.33663052305002006,0.32005574550112237
5647,0.3366001592442024,0.320054304138304
5648,0.33657102630248315,0.3200529217115624
5649,0.3365431119823677,0.32005159746467193
5650,0.3365164044707708,0.3200503307135429
5651,0.33649089241552854,0.32004912084567994
5652,0.3364665649172915,0.3200479673173857
5653,0.33644340265683936,0.3200468677680473
5654,0.3364214014138104,0.3200458238360857
5655,0.3364005563896581,0.3200448353720159
