Time,Tension in Muscle,Diameter of Seg 3
4576,0.15176523850942636,0.31850532162597567
4577,0.15188553174301087,0.31851825663888567
4578,0.15200797316661552,0.3185313887652151
4579,0.1521324910792248,0.31854471366448556
4580,0.15225901187424382,0.31855819320401535
4581,0.15238523365452625,0.31857182179980664
4582,0.1525114245902039,0.3185855917759577
4583,0.1526400375875039,0.3185995068230674
4584,0.15277108015308324,0.31861356292898246
4585,0.1529044310826284,0.3186277567432488
4586,0.15303991049082358,0.31864208592854143
4587,0.1531773234825342,0.31865654927939874
4588,0.1533164860925611,0.31867114667880647
4589,0.15345723934235533,0.3186858789547143
4590,0.15359945542821787,0.3187007476846564
4591,0.15374303882590518,0.3187157549825534
4592,0.15388792425561068,0.3187309032898486
4593,0.1540340728636763,0.3187461951840608
4594,0.15418146755894707,0.3187616332114815
4595,0.15433010813919462,0.31877721974661555
4596,0.15448000662260675,0.31879295687847586
4597,0.15463118303857049,0.318808846322487
4598,0.15478366181551698,0.3188248893560965
4599,0.1549374688206479,0.3188410867759502
4600,0.15509262904888227,0.318857438874447
4601,0.15524916492028426,0.3188739454335268
4602,0.1554070951218715,0.31889060573360767
4603,0.1555664339171721,0.3189073850789749
4604,0.1557250840308974,0.31892425022563275
4605,0.1558832041571228,0.3189411994366564
4606,0.15604306373543425,0.31895823293151576
4607,0.15620469885122554,0.31897535130261623
4608,0.15636806678302487,0.31899255848046754
4609,0.1565330960723049,0.3190098610503631
4610,0.1566997136734428,0.3190272674332086
4611,0.15686785804236347,0.3190447870419643
4612,0.15703748382762897,0.31906242949677105
4613,0.15720856178532908,0.3190802039531123
4614,0.1573810762212519,0.3190981185721018
4615,0.15755502140390637,0.3191161801418258
4616,0.15773039782500853,0.3191343938439536
4617,0.15790720880814982,0.3191527631501178
4618,0.15808545771782798,0.31917128982706083
4619,0.1582651458592053,0.3191899740273143
4620,0.15844627105730824,0.3192088144423243
4621,0.15862882684462018,0.31922780849668064
4622,0.1588128021554509,0.31924695256480023
4623,0.15899818141484576,0.3192662421945686
4624,0.15918494491211227,0.3192856723256958
4625,0.15937306935954645,0.31930523749364936
4626,0.15956252855160802,0.31932493201283957
4627,0.15975329405631905,0.3193447501351614
4628,0.1599453358869496,0.31936468618201813
4629,0.16013862311720126,0.31938473464956374
4630,0.1603331244162235,0.3194048902881324
4631,0.16052880849077242,0.31942514815771345
4632,0.16072564443049694,0.3194455036619277
4633,0.16092360195886432,0.31946595256330834
4634,0.16112265159684103,0.3194864909828458
4635,0.1613227647494765,0.3195071153867487
4636,0.1615239137271722,0.3195278225632552
4637,0.1617260717140257,0.319548609592129
4638,0.1619292126955121,0.31956947380921374
4639,0.16213331135703896,0.31959041276813815
4640,0.16233834296381688,0.3196114242009613
4641,0.16254428323124917,0.31963250597925236
4642,0.16275110819362776,0.3196536560768135
4643,0.16295879407755828,0.3196748725349898
4644,0.16316731718523014,0.3196962248965767
4645,0.1633854638943473,0.31971767931665523
4646,0.16360280581371872,0.3197392391251197
4647,0.16381969117601589,0.3197608908640992
4648,0.16403634984956275,0.3197826236967905
4649,0.16425294355125364,0.3198044269340927
4650,0.1644695833151809,0.3198262905843005
4651,0.16468634372950813,0.31984820564782124
4652,0.1649032738624907,0.31987016422492826
4653,0.16512040526108104,0.31989215949902683
4654,0.1653377575774948,0.31991418564630253
4655,0.16555534239177022,0.31993623770962504
4656,0.1657731657330633,0.31995831146265963
4657,0.16599122970716276,0.3199804032803533
4658,0.1662095335394582,0.32000251002457175
4659,0.16642807425496262,0.3200246289484784
4660,0.16664684714538197,0.32004675761990176
4661,0.16686584611856936,0.3200688938619935
4662,0.16708506398635417,0.3200910357085496
4663,0.16730449272017764,0.32011318137110417
4664,0.16752412368713052,0.32013532921505317
4665,0.16774394786947075,0.3201574777424278
4666,0.16796395606595646,0.32017962557938306
4667,0.16818413907180993,0.3202017714669127
4668,0.1684044878343579,0.320223914253702
4669,0.16862499358248073,0.32024605289035407
4670,0.16884564792938775,0.3202681864244784
4671,0.1690664429494997,0.320290313996312
4672,0.16928737123117918,0.32031244122231434
4673,0.16950732096083337,0.3203345678041948
4674,0.16972706656973904,0.3203566907223216
4675,0.1699468105330896,0.3203788111029532
4676,0.17016669806048731,0.3204009286910174
4677,0.17038683082986325,0.3204230430507195
4678,0.1706072734475724,0.32044515359231807
4679,0.1708280607317509,0.320467259574994
4680,0.17104920458107747,0.32048936009876905
4681,0.17127069991162944,0.3205114540985596
4682,0.1714925295367299,0.3205335403495781
4683,0.17171466805655794,0.320555596474898
4684,0.17193697169221106,0.3205775900083132
4685,0.17215918071387223,0.3205995324359366
4686,0.17238139584923454,0.3206214341058158
4687,0.17260370447499157,0.3206433078407261
4688,0.1728261831749058,0.32066516429282327
4689,0.17304791205143588,0.32068704646258467
4690,0.17326845849674294,0.32070895695859825
4691,0.17348895314452367,0.3207309048383865
4692,0.17370969481527038,0.3207528881534478
4693,0.17393087273363012,0.32077490086853827
4694,0.17415258662468233,0.3207969343809003
4695,0.17437486811965533,0.3208189787637028
4696,0.17459770040822278,0.3208410237476782
4697,0.17482103482920253,0.32086305946451654
4698,0.17504480406275458,0.3208850769786427
4699,0.17526893209167585,0.3209070418525922
4700,0.1754910481492796,0.3209289544693731
4701,0.1757135982170448,0.3209508199776759
4702,0.17593664619356414,0.3209726331755332
4703,0.17616012872045841,0.3209943928859881
4704,0.17638393933837065,0.3210160992651187
4705,0.17660795730414558,0.32103775369041504
4706,0.17683206494469494,0.3210593585563817
4707,0.1770561573097132,0.32108091702037345
4708,0.17728014670478304,0.3211024327329583
4709,0.17750396389562803,0.3211239095774813
4710,0.17772755723406664,0.3211453514348354
4711,0.17795089057948027,0.32116676198243344
4712,0.17817394062143135,0.32118814453116346
4713,0.178396694015627,0.32120950190048614
4714,0.17861914460451153,0.32123083632952926
4715,0.1788412908910422,0.32125214942070507
4716,0.1790631338598961,0.3212734421117587
4717,0.17928467518734442,0.32129471467200305
4718,0.17950591584426148,0.32131596671864
4719,0.1797268550721746,0.3213371571634665
4720,0.17994514636129935,0.3213582967213343
4721,0.18016323245981183,0.32137937753870727
4722,0.18038119833827465,0.32140039880645793
4723,0.18059903027480068,0.32142136016873357
4724,0.18081668478648552,0.32144226263552106
4725,0.18103410961299712,0.3214631082396723
4726,0.18125125478838147,0.32148389964931173
4727,0.18146807766258477,0.3215046397859771
4728,0.18168454435241496,0.3215253314840467
4729,0.18190062921271538,0.3215459772131011
4730,0.18211631333963096,0.3215665791288006
4731,0.18233158539750685,0.32158713845834525
4732,0.18254643322283762,0.3216076553100523
4733,0.18276084590565794,0.32162812929325924
4734,0.18297481389111328,0.32164855934762393
4735,0.18318832757584225,0.3216689437918376
4736,0.18340137652036445,0.32168928041343536
4737,0.18361394909310078,0.32170956658078875
4738,0.18382603241461376,0.3217297993639511
4739,0.1840376125028387,0.32174997565485375
4740,0.1842486745421584,0.3217700922801604
4741,0.184459203215986,0.32179014610223194
4742,0.18466918305659386,0.3218101341053595
4743,0.1848785987778541,0.32183005346576665
4744,0.18508743556703286,0.32184990160494875
4745,0.1852956793205035,0.32186967622673657
4746,0.1855033168155059,0.32188937533908235
4747,0.18571033581593033,0.321908997262
4748,0.18591672511442858,0.3219285406233695
4749,0.18612247451640684,0.321948004344472
4750,0.18632757477348894,0.3219673876171699
4751,0.18653201747530943,0.3219866898746213
4752,0.18673579490891895,0.3220059107573213
4753,0.18693889989508203,0.32202505007613297
4754,0.1871413256102093,0.32204410777380105
4755,0.18734306540195905,0.32206308388626054
4756,0.18754411260555962,0.3220819785048603
4757,0.18774446036693404,0.32210079174043366
4758,0.18794410147758567,0.32211952368996116
4759,0.18814302822524026,0.3221381744063992
4760,0.18834123226319935,0.3221567438720888
4761,0.18853870150178637,0.32217523089316147
4762,0.18873542836817309,0.32219363646335114
4763,0.18893140378025064,0.3222119603660171
4764,0.18912661642512857,0.3222302021332932
4765,0.18932105349339037,0.3222483611046707
4766,0.18951470103551565,0.3222664964539283
4767,0.18971676427991205,0.32228464632406034
4768,0.18992471866652433,0.32230280184117244
4769,0.19012905327065616,0.32232093969833486
4770,0.19033034957765912,0.3223390430568458
4771,0.1905290308818662,0.32235709443630217
4772,0.19072540012008565,0.3223750770562887
4773,0.19091967227392287,0.3223929756572455
4774,0.1911120001134446,0.32241077691176273
4775,0.19130249354914153,0.32242846954306736
4776,0.19149123353096104,0.3224460442533711
4777,0.1916782816359757,0.3224634935432228
4778,0.19186368644077872,0.322480811480823
4779,0.1920474876152325,0.3224979934607662
4780,0.19222971847881537,0.322515035976153
4781,0.19241040757141667,0.32253193641658523
4782,0.19258957962748033,0.32254869289673727
4783,0.19276725621225788,0.32256530944131645
4784,0.19294228226708748,0.3225817858015455
4785,0.19311550450971,0.3225981200018818
4786,0.1932871590081787,0.32261431338688257
4787,0.19345741782352874,0.32263036629527064
4788,0.19362640444766843,0.3226462790031187
4789,0.19379420135432365,0.32266205173543794
4790,0.19396085830383303,0.32267768465493374
4791,0.1941264000699538,0.3226931778394764
4792,0.19429083304807632,0.32270853126124555
4793,0.19445415063341623,0.32272374477735305
4794,0.19461633746591042,0.322738818137092
4795,0.19477737271832243,0.3227537510065726
4796,0.19493723261511015,0.3227685430081876
4797,0.195095892348214,0.32278319377033526
4798,0.19525332752325755,0.32279770298199845
4799,0.1954095152370057,0.3228120704468641
4800,0.19556443485954209,0.32282629613238345
4801,0.19571806857398755,0.3228403802102214
4802,0.19587040171256861,0.32285432308572176
4803,0.1960214229190886,0.32286809577025294
4804,0.19617098058124702,0.32288171796718096
4805,0.1963190650673651,0.32289517920803873
4806,0.19646574052517887,0.32290849248175507
4807,0.1966110723471086,0.32292166678791645
4808,0.19675511951675073,0.32293471094227644
4809,0.19689793120740315,0.3229476328776427
4810,0.19703954551374386,0.3229604392420857
4811,0.1971799895316248,0.322973135225921
4812,0.19731928025058537,0.32298569045883985
4813,0.1974549173203536,0.3229981081187032
4814,0.19758723756933086,0.32301038752258227
4815,0.19771907168553834,0.32302253884829113
4816,0.19785050773529672,0.32303456292191546
4817,0.19798147638409816,0.323046460002267
4818,0.19811182890483933,0.3230582302632585
4819,0.1982413870855297,0.32306987407634236
4820,0.19836997402515696,0.32308139214443743
4821,0.19849743192353994,0.323092785535346
4822,0.19862363107879388,0.32310405565300926
4823,0.19874847304188786,0.3231152041743273
4824,0.19887189001323893,0.3231262329700804
4825,0.1989938419604158,0.3231371440215185
4826,0.1991143125015036,0.32314794774752836
4827,0.19923226902143149,0.32315863803370837
4828,0.1993484853095436,0.32316923338015036
4829,0.19946317602637928,0.32317972856689786
4830,0.1995764991302817,0.3231901221214165
4831,0.19968857186236785,0.3232004118581142
4832,0.19979947731911163,0.32321055878600885
4833,0.19990666446209918,0.3232205277009859
4834,0.20001033300775492,0.3232303162379427
4835,0.2001133174148871,0.3232399252866788
4836,0.20021569155106328,0.3232493563342777
4837,0.20031742302727595,0.32325861500450415
4838,0.20041843742593748,0.3232677103234606
4839,0.2005186540546314,0.3232766538020841
4840,0.20061800392637927,0.3232854584634028
4841,0.20071643689877203,0.3232941379119216
4842,0.20081392247378957,0.32330270551145796
4843,0.20091044717444506,0.32331117371013496
4844,0.20100601036567986,0.32331955352879754
4845,0.20110061968449802,0.3233278542122701
4846,0.2011942867699259,0.32333608303122446
4847,0.20128702366321782,0.3233442452152243
4848,0.2013788400351356,0.3233523439938519
4849,0.20146974125871353,0.3233603807218184
4850,0.20155972726119198,0.3233683550648354
4851,0.20164879204183103,0.323376265225112
4852,0.20173692372214133,0.32338410818813734
4853,0.2018241049927406,0.32339187997551083
4854,0.20191031383027822,0.3233995758917173
4855,0.2019955243738378,0.323407190755721
4856,0.20207970786937576,0.3234147191109448
4857,0.202162833610577,0.3234221554095505
4858,0.20224486982345044,0.32342949416891154
4859,0.20232578445887328,0.3234367300997678
4860,0.2024055458716976,0.323443858206802
4861,0.2024841233767657,0.3234508738633014
4862,0.20256148768115836,0.3234577728622108
4863,0.2026376111987104,0.3234645514462834
4864,0.20271246825721692,0.3234712063202368
4865,0.2027860352115787,0.32347773464786345
4866,0.20285829047738418,0.323484134036961
4867,0.20292921449966175,0.3234904025147813
4868,0.20299878967098184,0.3234965384964616
4869,0.20306700021199878,0.32350254074863527
4870,0.2031338320261113,0.3235084083501343
4871,0.2031992725383359,0.32351414065140793
4872,0.20326331052691732,0.32351973723400534
4873,0.20332593595461737,0.32352519787120976
4874,0.20338713582477932,0.32353052119584186
4875,0.2034469047659382,0.32353570867578
4876,0.2035052376349034,0.3235407606041935
4877,0.2035621282597488,0.3235456772032198
4878,0.2036175702632595,0.32355045867452126
4879,0.20367155741484336,0.32355510521487707
4880,0.20372408375334006,0.3235596170155758
4881,0.2037751436062683,0.3235639942554193
4882,0.2038247315689859,0.3235682370923135
4883,0.20387284247470933,0.3235723456558375
4884,0.2039194713695417,0.3235763212605237
4885,0.20396461094409735,0.3235801609014785
4886,0.2040082593304009,0.3235838665577558
4887,0.20405041280885008,0.323587438252799
4888,0.20409106735586635,0.32359087593548364
4889,0.20413021898930855,0.32359417950979785
4890,0.20416786395032024,0.32359734885320485
4891,0.20420399880507917,0.32360038382906436
4892,0.20423862050914302,0.3236032842963597
4893,0.20427172645525044,0.3236060501182696
4894,0.20430331451413267,0.32360868117024383
4895,0.20433338307213833,0.32361117734778583
4896,0.20436193106675352,0.32361353857393876
4897,0.2043889580198301,0.3236157648063722
4898,0.20441446406783417,0.3236178560439448
4899,0.20443844998831362,0.32361981233261433
4900,0.20446091722188378,0.32362163377059044
4901,0.2044818678891018,0.3236233205126416
4902,0.20450130480180337,0.3236248727734997
4903,0.20451923146864096,0.32362629083032535
4904,0.20453565209463595,0.3236275750242223
4905,0.20455057157486592,0.3236287257608102
4906,0.20456399548219856,0.32362974350988527
4907,0.20457593004936786,0.32363062880421334
4908,0.20458638214578148,0.3236313822375153
4909,0.20459535924938016,0.32363200446171564
4910,0.2046028694140139,0.3236324961835327
4911,0.20460892123259494,0.323632858160498
4912,0.20461352379675463,0.32363309119650124
4913,0.20461668665464927,0.3236331949640738
4914,0.20461842211677703,0.32363317328337493
4915,0.20461873796137198,0.3236330251897443
4916,0.204617647983887,0.3236327528091929
4917,0.20461516026383608,0.32363235574704696
4918,0.20461128386984986,0.3236318348480269
4919,0.20460602966486968,0.32363119109579896
4920,0.20459940559211284,0.3236304254769084
4921,0.20459142399197627,0.3236295374802524
4922,0.20458210147687253,0.3236285301658829
4923,0.2045714510979215,0.32362740462400186
4924,0.204559484628046,0.32362616745282335
4925,0.20454510164064688,0.3236248210779331
4926,0.204527714827834,0.32362337225493737
4927,0.20450859742803126,0.3236218196014794
4928,0.20448813446214217,0.3236201646051436
4929,0.2044666101439539,0.32361840825354454
4930,0.20444421944013996,0.32361661723537527
4931,0.20443051652987748,0.3236147630442235
4932,0.20441439961538613,0.3236128498978882
4933,0.20439630042547102,0.32361086717857973
4934,0.20437648967901345,0.32360880573302647
4935,0.20435514057217719,0.3236066560334001
4936,0.20433235586151052,0.323604408814822
4937,0.20430818957297847,0.32360205548555265
4938,0.20428266362237765,0.323599588369815
4939,0.20425578008232323,0.3235970008345167
4940,0.20422752995261104,0.32359428733920476
4941,0.2041978992435825,0.32359144343704
4942,0.2041668730614454,0.32358846574502836
4943,0.20413443824436617,0.32358535189466137
4944,0.2041005849664316,0.32358207154368457
4945,0.2040651698536449,0.3235786427864817
4946,0.20402817794391165,0.32357505336299813
4947,0.2039896795120965,0.323571315954165
4948,0.20394974825144813,0.3235674395244675
4949,0.20390845309118036,0.32356343326013176
4950,0.2038658545172735,0.32355930579283737
4951,0.20382200306944043,0.32355506472696
4952,0.2037769392163911,0.32355071640268757
4953,0.20373069406579802,0.3235462658319115
4954,0.20368329053435713,0.32354171675254745
4955,0.20363474472056647,0.32353707175712315
4956,0.20358506730755702,0.32353229797549365
4957,0.20353169783968303,0.3235273971444982
4958,0.20347498057419053,0.32352236766680786
4959,0.20341781992655703,0.3235172194919639
4960,0.20336031845522573,0.32351195357914414
4961,0.20330241980017888,0.3235065706976257
4962,0.2032439877736072,0.32350107183352067
4963,0.20318485689970556,0.3234954584026642
4964,0.203124863552001,0.32348973232392636
4965,0.20306386390014425,0.32348389600230976
4966,0.20300174295034273,0.3234779522604094
4967,0.20293841767522242,0.32347190424536104
4968,0.20287383634799813,0.32346576346760164
4969,0.20280693695752644,0.32345952546058954
4970,0.20273847983911156,0.32345321043623404
4971,0.2026686737595428,0.3234467741027207
4972,0.20259510158565175,0.3234402293152872
4973,0.20252057844564017,0.3234335704674864
4974,0.20244531082085193,0.32342679874989766
4975,0.20236937528142027,0.32341991635356077
4976,0.20229279963596847,0.323412927392536
4977,0.20221559026359204,0.32340583758984137
4978,0.20213774754430378,0.32339865385635286
4979,0.2020592737240328,0.3233913838321909
4980,0.20198017610188465,0.3233840354413996
4981,0.20190046746275342,0.3233766164937382
4982,0.20182016502679945,0.32336913435329434
4983,0.20173928874158895,0.3233615956826663
4984,0.20165785943493075,0.3233540062634468
4985,0.20157589713387422,0.32334637088825474
4986,0.2014934197094436,0.32333869331612575
4987,0.2014104419089206,0.3233309762812083
4988,0.20132697477422118,0.3233232215440233
4989,0.20124302540681555,0.32331542997468177
4990,0.20115859701947844,0.3233076016581517
4991,0.20107368920748397,0.3232997360127154
4992,0.20098829837257282,0.32329183191399835
4993,0.20090241823910882,0.32328388781827555
4994,0.20081604041073184,0.3232759018800764
4995,0.2007291549261161,0.3232678720603599
4996,0.20064175078269514,0.3232597962226797
4997,0.2005538164068796,0.3232516722157749
4998,0.20046534005769484,0.32324349794188983
4999,0.2003763101578306,0.32323527141085295
5000,0.20028671555168,0.32322699078050915
5001,0.20019654569408554,0.32321865438453856
5002,0.20010579077643853,0.3232102607489927
5003,0.20001444179851738,0.3232018085990675
5004,0.19992249059537515,0.3231932968577201
5005,0.19982992982865136,0.32318472463774484
5006,0.19973675295138477,0.32317609122886076
5007,0.19964295415454564,0.3231673960812573
5008,0.1995485283025621,0.3231586387869003
5009,0.1994534708639302,0.3231498190597364
5010,0.1993577778418816,0.32314093671575717
5011,0.19926144570891702,0.32313199165370926
5012,0.19916447134800336,0.32312298383706745
5013,0.1990668484502741,0.3231139120681936
5014,0.19896857721368072,0.3231047777384067
5015,0.1988696575442306,0.3230955810635636
5016,0.198770088117511,0.3230863221471816
5017,0.19866986723610863,0.32307700104487885
5018,0.19856899323858412,0.3230676177940874
5019,0.19846746468708923,0.3230581724269339
5020,0.19836528045056132,0.3230486649756119
5021,0.19826243974219931,0.32303909547495624
5022,0.19815894213966662,0.32302946396448284
5023,0.1980547876009563,0.3230197716154718
5024,0.1979499743668679,0.32301001567140003
5025,0.197844505546572,0.32300019800516866
5026,0.19773838287176093,0.3229903187415523
5027,0.19763160807768307,0.32298037799145735
5028,0.1975241832069734,0.32297037588065186
5029,0.19741611076172794,0.322960312566869
5030,0.1973073937795561,0.32295018825045774
5031,0.1971980358725584,0.3229400031817047
5032,0.19708804124845763,0.3229297576663714
5033,0.19697741472307115,0.32291945207016187
5034,0.1968661617281383,0.32290908682242303
5035,0.19675428831604297,0.3228986624191743
5036,0.19664180116188668,0.3228881794254748
5037,0.1965287075627894,0.32287763847710366
5038,0.19641501543426296,0.3228670402815253
5039,0.19630073330338663,0.322856385618117
5040,0.19618587029866014,0.32284567533765035
5041,0.19607043613640796,0.3228349103610323
5042,0.19595444110373286,0.3228240916773248
5043,0.1958378960380618,0.3228132203410744
5044,0.19572081230337415,0.32280229746899536
5045,0.19560320176329246,0.32279132423605683
5046,0.19548507675120558,0.32278030187103707
5047,0.1953664500376937,0.32276923165161103
5048,0.1952473347955158,0.32275811489904294
5049,0.19512774456246987,0.32274695297256245
5050,0.19500769320245792,0.3227357472635008
5051,0.19488719486510053,0.322724504246008
5052,0.19476508436605056,0.3227132255438059
5053,0.19464221564577572,0.3227019140502479
5054,0.19451882323587605,0.3226905701077546
5055,0.19439507981873574,0.32267919525003824
5056,0.194271111849951,0.3226677908821958
5057,0.19414700614643002,0.3226563582403976
5058,0.1940228176716213,0.32264489836634125
5059,0.19389857694845747,0.32263347950507926
5060,0.1937835911053118,0.3226220730731561
5061,0.1936668550281402,0.3226106544845145
5062,0.193548621877303,0.32259923236053095
5063,0.1934291493269626,0.3225877869107773
5064,0.1933086853994921,0.32257632126212504
5065,0.19318742008368633,0.3225648349585964
5066,0.1930654953927624,0.32255332814955784
5067,0.1929430155687682,0.32254180112823355
5068,0.1928200558435491,0.3225302540310539
5069,0.19269666963936066,0.3225186866759458
5070,0.19257289433768662,0.3225070985111147
5071,0.19244875582899784,0.32249548864444577
5072,0.19232427206255137,0.32248385592554185
5073,0.19219945578912057,0.32247219905624974
5074,0.19207431665505773,0.322460516710272
5075,0.19194886277353734,0.3224488076474005
5076,0.1918231018728078,0.3224370708125443
5077,0.1916970421014994,0.3224253054137715
5078,0.19157069255698866,0.3224135109768924
5079,0.19144406359247804,0.3224016873766489
5080,0.19131716695083095,0.3223898348463753
5081,0.1911900157668109,0.32237795396914753
5082,0.19106262447389874,0.3223660121014751
5083,0.19093256267056527,0.32235401106515427
5084,0.19080018363640971,0.3223419504707925
5085,0.19066826994192634,0.3223298417087849
5086,0.19053693052623896,0.3223176879536311
5087,0.1904061243752018,0.3223054530902871
5088,0.19027334228906978,0.32229315279786924
5089,0.1901409431286038,0.32228078581608527
5090,0.19000888494327076,0.3222683583511748
5091,0.18987704547935538,0.3222558778403586
5092,0.18974530103918888,0.32224335360259204
5093,0.18961355043749828,0.3222307963080747
5094,0.1894817251521681,0.32221821740631496
5095,0.18934979108314,0.3222056285724686
5096,0.18921774549269407,0.3221930412123126
5097,0.18908561147717706,0.3221804752752202
5098,0.18895239897728686,0.32216793200292904
5099,0.18881892200665237,0.32215543675152014
5100,0.18868542955176923,0.3221429895488455
5101,0.18855210970458858,0.32213059301579583
5102,0.18841910505836929,0.322118247881755
5103,0.18828651904794808,0.3221059535031613
5104,0.18815442296648655,0.322093708277259
5105,0.18802286262146328,0.3220815099714272
5106,0.18789186418816747,0.3220693559845302
5107,0.18776143913414423,0.32205724355265825
5108,0.18763158824304518,0.3220451699084449
5109,0.18750230483297237,0.32203313240105746
5110,0.1873735772851723,0.32202112858272347
5111,0.18724539099711887,0.32200915626699284
5112,0.18711772986304526,0.3219972135635438
5113,0.18699057737073604,0.321985298894032
5114,0.1868639173895979,0.321973410993131
5115,0.18673773471234806,0.3219615488984901
5116,0.1866120154019926,0.3219497119328222
5117,0.18648674698650927,0.3219378996807852
5118,0.1863619185361363,0.3219261119627587
5119,0.1862375206517698,0.32191434880709124
5120,0.18611354538771466,0.3219026104219275
5121,0.18598998612774542,0.3218908971673486
5122,0.18586683742975482,0.32187920952826554
5123,0.18574409485144375,0.3218675480883073
5124,0.18562175476701648,0.32185591350482357
5125,0.18549981418297906,0.32184430648506507
5126,0.18537827055946393,0.3218327277635974
5127,0.18525712164222433,0.3218211780810228
5128,0.18513636530933494,0.3218096581641265
5129,0.18501599943565886,0.32179816870760003
5130,0.18489602177732592,0.32178671035753087
5131,0.18477642987772863,0.32177528369686303
5132,0.18465722099582754,0.32176388923303806
5133,0.18453839205697306,0.3217525273880074
5134,0.18441993962586042,0.32174119849077476
5135,0.18430185990072895,0.32172990277257824
5136,0.1841841487274185,0.3217186403647649
5137,0.1840668016315754,0.32170741129934394
5138,0.18394981386690742,0.32169621551214034
5139,0.18383317797705687,0.3216850518698828
5140,0.18371689103484193,0.3216739212605572
5141,0.1836009493612783,0.3216628234944947
5142,0.18348534817531997,0.3216517582144254
5143,0.183370082360507,0.32164072497003915
5144,0.1832551468717961,0.3216297232618686
5145,0.18314053696253718,0.32161875256963196
5146,0.1830262483229822,0.32160781237283237
5147,0.1829122771754365,0.32159690216748843
5148,0.1827986203473547,0.32158602148080306
5149,0.18268527533166423,0.3215751708212229
5150,0.18257223897273175,0.3215643475047226
5151,0.18245951193980492,0.3215535527118048
5152,0.18234709432894292,0.3215427862425647
5153,0.18223498672795616,0.3215320479515063
5154,0.18212319044311048,0.32152133777435044
5155,0.18201170760113064,0.32151065574334603
5156,0.18190054118599638,0.32150000199566026
5157,0.18178969504126466,0.32148937677760453
5158,0.18167917385338891,0.3214787804461297
5159,0.181568983123705,0.32146821346833826
5160,0.18145912913295797,0.32145767641941747
5161,0.18134961890028137,0.32144716997923184
5162,0.18124046013778985,0.32143669492773874
5163,0.18113166120149474,0.321426252139362
5164,0.18102323103920834,0.32141584257644895
5165,0.18091517913596974,0.3214054672819371
5166,0.18080751545758614,0.32139512737135706
5167,0.18070025039284454,0.32138482402429924
5168,0.18059339469490848,0.32137456577727475
5169,0.18048591026364116,0.3213643560012187
5170,0.1803772402169045,0.3213541971013212
5171,0.18026859349763993,0.32134409276738074
5172,0.18016033491461145,0.32133404326130466
5173,0.18005273551509365,0.32132405006628056
5174,0.17994598245376975,0.32131411426811013
5175,0.17984019364725592,0.3213042365502447
5176,0.1797354326858374,0.3212944171733114
5177,0.17963172219457743,0.3212846361056319
5178,0.17952894683991802,0.32127486076898265
5179,0.17942684679239204,0.3212651030638725
5180,0.1793255105177895,0.3212553727869285
5181,0.17922501222279882,0.3212456824537978
5182,0.17912541000769663,0.321236044523784
5183,0.17902674111722097,0.32122646993690446
5184,0.17892902131699054,0.32121696729506566
5185,0.17883224674865272,0.32120754254145506
5186,0.178736397157629,0.3211981986550283
5187,0.17864143837949098,0.32118893705319396
5188,0.17854732806796528,0.3211797564172001
5189,0.17845402207134672,0.3211707225424067
5190,0.17837034246780936,0.32116180262790744
5191,0.17828574690508775,0.3211529963952716
5192,0.1782005734786769,0.3211442895439602
5193,0.17811504389777139,0.32113566971214863
5194,0.17802931492781834,0.32112712497921275
5195,0.17794349717341057,0.3211186446028422
5196,0.17785766997919855,0.3211102194318228
5197,0.17777189252189654,0.32110184207366105
5198,0.1776862116095333,0.3210935068898274
5199,0.17760066685694686,0.3210852098792908
5200,0.1775152939000467,0.3210769484974665
5201,0.17743012622732363,0.32106872144502085
5202,0.17734519609426924,0.32106052845024896
5203,0.17726053487246468,0.32105237006025705
5204,0.17717617308388234,0.32104424744986343
5205,0.17709214028825393,0.32103612399955933
5206,0.1770062411790021,0.32102801334403563
5207,0.17692083076741416,0.32101991213569925
5208,0.17683602395040282,0.32101182423339036
5209,0.17675184282175313,0.3210037543144763
5210,0.176668282337646,0.32099570861928123
5211,0.17658533009650873,0.32098766086437125
5212,0.176500587539877,0.3209796193906033
5213,0.1764143939955798,0.32097159044879936
5214,0.17632945544631992,0.3209635916055725
5215,0.176245867763652,0.32095563157545476
5216,0.1761635866169835,0.32094771837949093
5217,0.17608249961157768,0.32093985946564685
5218,0.1760024712273417,0.3209320617259616
5219,0.1759233696111063,0.3209243314572798
5220,0.17584508130980211,0.32091667430377857
5221,0.17576751808355698,0.3209090952070179
5222,0.17569061863923435,0.32090159837753157
5223,0.1756143472438035,0.3208941872929317
5224,0.1755386905677177,0.3208868647214751
5225,0.17546365367991934,0.3208796327666649
5226,0.17538925581075,0.32087249292708986
5227,0.17531552627990407,0.32086544616566626
5228,0.17524250082928744,0.3208584929831861
5229,0.17517021848860415,0.32085163349214985
5230,0.17509871902293261,0.32084486748800395
5231,0.17502804095803629,0.32083819451592144
5232,0.17495822014433524,0.3208316115432745
5233,0.17488833081747276,0.3208251485309293
5234,0.17481794169067918,0.32081879819716935
5235,0.17474816569389545,0.3208125621672242
5236,0.174679313189979,0.32080643391999675
5237,0.17461159701413748,0.32080040539337845
5238,0.17454514968302126,0.3207944681445433
5239,0.17448004193330321,0.32078861417146404
5240,0.1744162997556122,0.32078283646185196
5241,0.17435391874636347,0.3207771293284324
5242,0.17429287549788805,0.320771488578945
5243,0.17423313619878777,0.32076591155945644
