225.8937061,0.897602797,43.7159996
225.7936001,0.83658123,43.72600174
225.6938964,0.901456058,43.73600006
225.593701,0.892347634,43.74599838
225.4939973,0.890780926,43.75600052
225.3941,0.865641057,43.76599884
225.2938002,0.806203723,43.77600098
225.1937985,0.794094026,43.7859993
225.0937074,0.849641144,43.79600143
224.9936014,0.774968922,43.80599976
224.8933017,0.847042859,43.81600189
224.7935981,0.825468838,43.82600021
224.6937007,0.77375716,43.83599854
224.5938927,0.85758096,43.84600067
224.4940996,0.863167048,43.85599899
224.3939936,0.839641452,43.86600113
224.2939025,0.856945574,43.87599945
224.1936028,0.831398368,43.88600159
224.0937948,0.767602026,43.89599991
223.9937037,0.821085274,43.90599823
223.893702,0.837663293,43.91600037
223.7937003,0.847226024,43.92599869
223.6936986,0.888412058,43.93600082
223.593697,0.874351203,43.94599915
223.4936953,0.885499418,43.95600128
223.3937979,0.908857524,43.9659996
223.2937962,0.982461095,43.97600174
223.1936008,0.857204199,43.98600006
223.0935991,0.844126761,43.99599838
222.9938954,0.869781911,44.00600052
222.8938937,0.819940269,44.01599884
222.7939069,0.799336195,44.02600098
222.6939946,0.805880606,44.0359993
222.5936949,0.778873563,44.04600143
222.4934995,0.775410593,44.05599976
222.3936021,0.846511245,44.06600189
222.2938985,0.785926759,44.07600021
222.1940011,0.906660736,44.08599854
222.0941037,0.967675745,44.09600067
221.9939977,0.895351052,44.10599899
221.893698,0.907933712,44.11600113
221.7936963,0.874117851,44.12599945
221.6936946,0.795604229,44.13600159
221.5940058,0.94415611,44.14599991
221.4938998,0.924506128,44.15599823
221.3941067,0.902154684,44.16600037
221.2941051,0.990153551,44.17599869
221.1938947,0.964629948,44.18600082
221.0936993,0.925826848,44.19599915
220.9936976,0.899490356,44.20600128
220.8939046,0.964281142,44.2159996
220.7939029,0.928965092,44.22600174
220.6939012,0.913818121,44.23600006
220.5937952,0.923734486,44.24599838
220.4938978,0.854262233,44.25600052
220.3938067,0.902127385,44.26599884
220.2938944,0.891125262,44.27600098
220.1938927,0.790299475,44.2859993
220.0935036,0.855524063,44.29600143
219.9936956,0.731508851,44.30599976
219.8936045,0.775197923,44.31600189
219.7937965,0.771579206,44.32600021
219.6938992,0.824150026,44.33599854
219.5938975,0.754959226,44.34600067
219.4938064,0.699965179,44.35599899
219.3937004,0.726280332,44.36600113
219.293803,0.69004035,44.37599945
219.1938013,0.664398253,44.38600159
219.0937996,0.627876878,44.39599991
218.9936936,0.631117046,44.40599823
218.8939005,0.732058644,44.41600037
218.7934965,0.77876395,44.42599869
218.6934948,0.801458836,44.43600082
218.5935974,0.901327789,44.44599915
218.4935957,0.888297141,44.45600128
218.3938026,0.917194366,44.4659996
218.2936966,0.863981485,44.47600174
218.1937993,0.834293962,44.48600006
218.0936933,0.827735782,44.49599838
217.9937959,0.800033152,44.50600052
217.8937942,0.770705938,44.51599884
217.7937031,0.71650213,44.52600098
217.6934928,0.805778861,44.5359993
217.593506,0.796196342,44.54600143
217.4938023,0.893468976,44.55599976
217.3939049,0.660870314,44.56600189
217.2939926,0.705584407,44.57600021
217.1937972,0.714864433,44.58599854
217.0936018,0.711716771,44.59600067
216.9934958,0.776613653,44.60599899
216.8935984,0.744603932,44.61600113
216.7938948,0.701072454,44.62599945
216.6936994,0.773966134,44.63600159
216.5939957,0.687472284,44.64599991
216.4938003,0.663768291,44.65599823
216.3936943,0.752529502,44.66600037
216.2936926,0.722295761,44.67599869
216.1936015,0.662083209,44.68600082
216.0938978,0.71939832,44.69599915
215.9938961,0.731715798,44.70600128
215.8939987,0.737624884,44.7159996
215.793997,0.826034307,44.72600174
215.6939954,0.809896469,44.73600006
215.5936956,0.728268504,44.74599838
215.4939026,0.716668427,44.75600052
215.3937072,0.713537276,44.76599884
215.2934074,0.693751931,44.77600098
215.1937038,0.679039538,44.7859993
215.0934935,0.680680811,44.79600143
214.9938941,0.716119051,44.80599976
214.893803,0.696309507,44.81600189
214.7938013,0.735619783,44.82600021
214.6936059,0.74858284,44.83599854
214.5933956,0.775326192,44.84600067
214.4936025,0.734505773,44.85599899
214.3937945,0.818404853,44.86600113
214.2940015,0.806772172,44.87599945
214.1941041,0.823490262,44.88600159
214.0942067,0.81642729,44.89599991
213.993907,0.818251908,44.90599823
213.893801,0.811805546,44.91600037
213.7933969,0.776384473,44.92599869
213.6934996,0.73498702,44.93600082
213.5937065,0.741828322,44.94599915
213.4937942,0.784452081,44.95600128
213.3938968,0.791318119,44.9659996
213.2938057,0.843535066,44.97600174
213.193804,0.792077899,44.98600006
213.093698,0.835101783,44.99599838
212.9938006,0.790564239,45.00600052
212.8935009,0.713387966,45.01599884
212.7937973,0.739843071,45.02600098
212.6938999,0.704214275,45.0359993
212.5937939,0.776271105,45.04600143
212.4938071,0.779390574,45.05599976
212.3938054,0.697048843,45.06600189
212.2938037,0.711262167,45.07600021
212.1936977,0.742032647,45.08599854
212.093696,0.70063287,45.09600067
211.9939029,0.692146838,45.10599899
211.8939012,0.709083378,45.11600113
211.7940038,0.706550956,45.12599945
211.6940022,0.696333408,45.13600159
211.5938962,0.728709936,45.14599991
211.4937007,0.640644908,45.15599823
211.393699,0.755494237,45.16600037
211.2938017,0.682285666,45.17599869
211.1938,0.633451641,45.18600082
211.0937983,0.690960765,45.19599915
210.9937966,0.687776327,45.20600128
210.8938992,0.638488948,45.2159996
210.7940018,0.6847772,45.22600174
210.6941938,0.68137002,45.23600006
210.5938941,0.605402648,45.24599838
210.493505,0.58842963,45.25600052
210.3935927,0.680024683,45.26599884
210.2937996,0.559683919,45.27600098
210.1940066,0.548922837,45.2859993
210.0937963,0.644363642,45.29600143
209.9937946,0.599015772,45.30599976
209.8935992,0.603323102,45.31600189
209.7934932,0.589892864,45.32600021
209.6937001,0.75105983,45.33599854
209.5939964,0.657669663,45.34600067
209.4939947,0.694720268,45.35599899
209.393993,0.709226787,45.36600113
209.2940062,0.766558468,45.37599945
209.1936022,0.723587751,45.38600159
209.0936005,0.722093582,45.39599991
208.9934945,0.720371962,45.40599823
208.8938057,0.667506695,45.41600037
208.7936997,0.747296929,45.42599869
208.693698,0.704702854,45.43600082
208.5936964,0.6968894,45.44599915
208.4935009,0.637770891,45.45600128
208.3936036,0.765400469,45.4659996
208.2937062,0.702519417,45.47600174
208.1937045,0.691068947,45.48600006
208.0934048,0.693470955,45.49599838
207.9937011,0.721561432,45.50600052
207.8936994,0.673062623,45.51599884
207.7939957,0.643341839,45.52600098
207.693994,0.65482223,45.5359993
207.5936049,0.664156258,45.54600143
207.4936926,0.703941762,45.55599976
207.3934972,0.653711259,45.56600189
207.2937042,0.756772339,45.57600021
207.1937025,0.664530635,45.58599854
207.0935965,0.660614192,45.59600067
206.9938034,0.669347346,45.60599899
206.893906,0.705332994,45.61600113
206.7939043,0.758618057,45.62599945
206.6937983,0.740551889,45.63600159
206.5937966,0.761737108,45.64599991
206.4937055,0.67491138,45.65599823
206.3937932,0.705197275,45.66600037
206.2937021,0.698456168,45.67599869
206.1937004,0.626983762,45.68600082
206.093803,0.640809655,45.69599915
205.993697,0.632992983,45.70600128
205.8937997,0.586076856,45.7159996
205.793798,0.625804782,45.72600174
205.6937069,0.603551447,45.73600006
205.5937946,0.596321762,45.74599838
205.4940015,0.506694078,45.75600052
205.3941935,0.558632314,45.76599884
205.2939981,0.625936389,45.77600098
205.193907,0.624370515,45.7859993
205.0936073,0.614029288,45.79600143
204.993695,0.597031653,45.80599976
204.8936933,0.566981494,45.81600189
204.7940046,0.613738954,45.82600021
204.6938986,0.56488359,45.83599854
204.5940012,0.616354227,45.84600067
204.4938952,0.488771588,45.85599899
204.3936998,0.557138324,45.86600113
204.2935938,0.536339819,45.87599945
204.193607,0.541835725,45.88600159
204.093799,0.477901042,45.89599991
203.9936036,0.558805525,45.90599823
203.8937062,0.563305318,45.91600037
203.7936002,0.470591187,45.92599869
203.6937028,0.51846236,45.93600082
203.5937011,0.51667279,45.94599915
203.4938037,0.408351243,45.95600128
203.3939064,0.525565922,45.9659996
203.2936066,0.435865462,45.97600174
203.193903,0.550181508,45.98600006
203.0936927,0.570424557,45.99599838
202.9940933,0.556069136,46.00600052
202.8940022,0.530749738,46.01599884
202.7941048,0.603360951,46.02600098
202.6938945,0.599809527,46.0359993
202.5936991,0.557644486,46.04600143
202.493906,0.536365271,46.05599976
202.3938,0.643302441,46.06600189
202.2939026,0.667075574,46.07600021
202.1940053,0.601791143,46.08599854
202.0938993,0.66020149,46.09600067
201.9937932,0.65667367,46.10599899
201.8935978,0.540379941,46.11600113
201.7937005,0.671384156,46.12599945
201.6938031,0.529146969,46.13600159
201.5939951,0.59345758,46.14599991
201.493904,0.524716258,46.15599823
201.3940066,0.511898518,46.16600037
201.2939006,0.648853779,46.17599869
201.1937946,0.636319637,46.18600082
201.0937929,0.674438536,46.19599915
200.9937018,0.682737529,46.20600128
200.8935958,0.669074535,46.2159996
200.7938027,0.641116202,46.22600174
200.6940991,0.652180672,46.23600006
200.5942017,0.629056633,46.24599838
200.4940957,0.633267939,46.25600052
200.3940046,0.599698544,46.26599884
200.2937943,0.595115304,46.27600098
200.1938969,0.60896188,46.2859993
200.0937015,0.589365184,46.29600143
199.9938041,0.600230694,46.30599976
199.8935938,0.552600384,46.31600189
199.7938007,0.570078909,46.32600021
199.6939033,0.596385062,46.33599854
199.5937973,0.466971725,46.34600067
199.4937956,0.56410408,46.35599899
199.3937939,0.586714149,46.36600113
199.2938071,0.540496469,46.37599945
199.1937011,0.657635331,46.38600159
199.0936995,0.443097889,46.39599991
198.993504,0.551525474,46.40599823
198.8936961,0.559356391,46.41600037
198.7935007,0.670178711,46.42599869
198.6936927,0.660412312,46.43600082
198.5937953,0.703149438,46.44599915
198.4933019,0.695458651,46.45600128
198.3937025,0.551709592,46.4659996
198.2937008,0.790541112,46.47600174
198.1941015,0.720592618,46.48600006
198.0938017,0.794873476,46.49599838
197.9936957,0.499656975,46.50600052
197.8935003,0.647254586,46.51599884
197.7934986,0.746489286,46.52600098
197.6937056,0.540829003,46.5359993
197.5937039,0.468848884,46.54600143
197.4938959,0.628647983,46.55599976
197.3938048,0.644033194,46.56600189
197.2939074,0.511064231,46.57600021
197.1935928,0.601277053,46.58599854
197.0933974,0.648376286,46.59600067
196.9935,0.508288085,46.60599899
196.8936026,0.64492023,46.61600113
196.7937946,0.53683567,46.62599945
196.6935992,0.628143668,46.63600159
196.5938061,0.614595473,46.64599991
196.4935958,0.649471998,46.65599823
196.3938028,0.662966371,46.66600037
196.2939054,0.661806762,46.67599869
196.1939037,0.70748812,46.68600082
196.0937977,0.714906096,46.69599915
195.9937066,0.674617052,46.70600128
195.8937943,0.749115646,46.7159996
195.7938969,0.700642228,46.72600174
195.6938058,0.796151161,46.73600006
195.5938041,0.764832377,46.74599838
195.4938024,0.826892793,46.75600052
195.3936964,0.723713815,46.76599884
195.2936947,0.689638376,46.77600098
195.1937973,0.744201362,46.7859993
195.0936019,0.700441539,46.79600143
194.993794,0.784117937,46.80599976
194.8935986,0.773689151,46.81600189
194.7937012,0.793502331,46.82600021
194.6936995,0.846523881,46.83599854
194.5936978,0.711277246,46.84600067
194.4936961,0.846520245,46.85599899
194.393903,0.899468482,46.86600113
194.2940056,0.969481111,46.87599945
194.1938996,0.851770878,46.88600159
194.0938979,0.95843631,46.89599991
193.9935982,0.838015199,46.90599823
193.8937008,0.859541357,46.91600037
193.7934011,0.733684123,46.92599869
193.6932951,0.840449274,46.93600082
193.5936064,0.885776401,46.94599915
193.4936941,0.870034695,46.95600128
193.3943033,0.762221336,46.9659996
193.294093,0.920158863,46.97600174
193.1938976,0.884585142,46.98600006
193.0935979,0.860789239,46.99599838
192.9935962,0.884463906,47.00600052
192.8938031,0.812982142,47.01599884
192.7940995,0.845225036,47.02600098
192.6940978,0.837143123,47.0359993
192.5940067,0.845777154,47.04600143
192.494005,0.818456948,47.05599976
192.3937052,0.846734643,47.06600189
192.2937036,0.798050642,47.07600021
192.1937019,0.8569628,47.08599854
192.0938939,0.881256342,47.09600067
191.9939071,0.843446016,47.10599899
191.8938011,0.863633752,47.11600113
191.7936951,0.870233655,47.12599945
191.6937977,1.010671139,47.13600159
191.593796,0.818660975,47.14599991
191.4937049,0.796340227,47.15599823
191.3938969,0.886811793,47.16600037
191.2937015,0.852630436,47.17599869
191.1938041,0.904904187,47.18600082
191.0938025,0.953754306,47.19599915
190.9940988,1.058424234,47.20600128
190.8943057,0.962807596,47.2159996
190.7940954,0.914349794,47.22600174
190.6939,0.959218323,47.23600006
190.5937046,0.924022675,47.24599838
190.4938072,0.943900526,47.25600052
190.3938949,0.970918417,47.26599884
190.2938932,0.881639957,47.27600098
190.1941001,0.950366139,47.2859993
190.0939047,0.936944127,47.29600143
189.9937987,0.864220679,47.30599976
189.893499,0.926211655,47.31600189
189.7936016,0.975041568,47.32600021
189.6934956,0.92323935,47.33599854
189.5935982,0.965062261,47.34600067
189.4938052,0.93641001,47.35599899
189.3936992,1.014425874,47.36600113
189.2939061,0.970121861,47.37599945
189.1938001,0.949131727,47.38600159
189.0936941,0.964122355,47.39599991
188.9934987,1.029447436,47.40599823
188.8933927,0.978870094,47.41600037
188.7934953,0.962073505,47.42599869
188.6937022,0.921056211,47.43600082
188.5939986,0.922744215,47.44599915
188.4938031,0.948366761,47.45600128
188.3939058,0.961717427,47.4659996
188.2936954,0.994863212,47.47600174
188.1936044,0.900405824,47.48600006
188.093707,0.918313861,47.49599838
187.993899,0.7785272,47.50600052
187.893793,0.87963295,47.51599884
187.7939999,0.862148762,47.52600098
187.6938939,0.933560193,47.5359993
187.5935048,0.856169581,47.54600143
187.4933988,0.785511732,47.55599976
187.3932034,0.928530872,47.56600189
187.2934997,0.89585644,47.57600021
187.1936023,0.922967017,47.58599854
187.0936006,0.846293867,47.59600067
186.9937927,0.908989489,47.60599899
186.8938059,0.979970932,47.61600113
186.7938936,0.85508585,47.62599945
186.6938025,0.959344089,47.63600159
186.5936965,1.017347097,47.64599991
186.4933968,1.040512681,47.65599823
186.3934994,1.007071972,47.66600037
186.2937063,0.986729741,47.67599869
186.1941069,1.034291744,47.68600082
186.0941052,1.131230354,47.69599915
185.9938949,1.086357594,47.70600128
185.8938038,1.108421326,47.7159996
185.7936978,1.132595301,47.72600174
185.6939048,1.165383697,47.73600006
185.5940074,1.10165453,47.74599838
185.4940057,1.048817754,47.75600052
185.394004,1.124919653,47.76599884
185.2940023,1.093644977,47.77600098
185.1937026,1.025199771,47.7859993
185.0935966,1.079212546,47.79600143
184.9938035,1.08904314,47.80599976
184.8935932,1.071763158,47.81600189
184.7938001,1.035192251,47.82600021
184.6937984,1.036591649,47.83599854
184.593603,1.021789789,47.84600067
184.493795,0.977945268,47.85599899
184.3937933,0.970651984,47.86600113
184.293896,1.006327987,47.87599945
184.1938049,1.002894759,47.88600159
184.0935051,1.040144205,47.89599991
183.9935929,1.01004827,47.90599823
183.8937998,1.104388356,47.91600037
183.7937981,1.095874786,47.92599869
183.6937964,1.09243834,47.93600082
183.5937947,1.011490464,47.94599915
183.4937036,1.101358414,47.95600128
183.3938956,1.050874591,47.9659996
183.2938045,0.999816775,47.97600174
183.1939965,0.983959913,47.98600006
183.0938011,1.039318085,47.99599838
182.9939038,0.946892738,48.00600052
182.8940958,1.027027369,48.01599884
182.7940047,1.006990671,48.02600098
182.6938987,1.021787763,48.0359993
182.5937033,0.998355627,48.04600143
182.4937016,0.958458841,48.05599976
182.3935956,1.077818155,48.06600189
182.2938025,0.987591863,48.07600021
182.1938008,1.00774157,48.08599854
182.0937991,0.981797278,48.09600067
181.9939017,1.047798157,48.10599899
181.8937957,0.969771504,48.11600113
181.793794,0.978400171,48.12599945
181.6934943,0.897655845,48.13600159
181.5938056,0.91143167,48.14599991
181.4938933,1.100692034,48.15599823
181.3939959,0.991540432,48.16600037
181.2938005,0.878982544,48.17599869
181.1936945,0.98371774,48.18600082
181.0936034,0.968477428,48.19599915
180.9936017,0.915239275,48.20600128
180.8941066,0.946483374,48.2159996
180.7941049,0.885018408,48.22600174
180.6941926,0.929888248,48.23600006
180.5941015,0.958507359,48.24599838
180.4939955,0.931577623,48.25600052
180.3936958,0.96507442,48.26599884
180.2936941,0.871341586,48.27600098
180.1937968,0.875426829,48.2859993
180.0937951,0.884188294,48.29600143
179.9938977,0.796655118,48.30599976
179.893598,0.85125792,48.31600189
179.7937006,0.7951653,48.32600021
179.6938032,0.843158185,48.33599854
179.5938015,0.905933082,48.34600067
179.4939041,0.812866747,48.35599899
179.3937981,0.956904531,48.36600113
179.2934984,0.803550363,48.37599945
179.1934967,0.933131516,48.38600159
179.0937036,0.952267587,48.39599991
178.9937019,0.886049032,48.40599823
178.8938046,0.912000835,48.41600037
178.7935048,0.858834088,48.42599869
178.6935031,0.859315217,48.43600082
178.5936952,0.975334942,48.44599915
178.4937978,0.946247458,48.45600128
178.3940941,0.899338543,48.4659996
178.2938987,0.867119372,48.47600174
178.1940013,0.867278934,48.48600006
178.0938953,0.957603216,48.49599838
177.9935062,0.978311479,48.50600052
